gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVFSZYUO_CDS_0137	87630	87448	-	LF73_P1	-28.01525	1647	86.0	0.676	6.036e-24	1647	109.270027	2.3630737846977013e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	1647	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0138	88109	87639	-	LF73_P1	-1368782.0	1234	126.0	0.461	6.581e-36	1234	178.10498	2.464890981978141e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	1234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	Mrh transcription modulator under heat shock	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0139	88266	88102	-	LF73_P1	-6.536245	2681	94.0	0.881	5.691e-27	2681	128.108322	1.7283251748440864e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2681	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0140	88418	88263	-	LF73_P1	-3.304796	2441	93.0	0.874	2.5540000000000003e-26	2441	107.945114	3.966848150469776e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	2441	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	decoy of host sigma32	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0141	88926	88441	-	LF73_P1	-106132.2	1234	123.0	0.493	8.166e-35	1234	189.322708	8.767134630225846e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	1234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	Mrh transcription modulator under heat shock	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0142	89273	88935	-	LF73_P1	-127.4722	2031	79.0	0.394	2.4890000000000003e-20	2031	116.089607	1.4607249596354746e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2031	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0143	89485	89273	-	LF73_P1	-38.60582	1873	79.0	0.627	2.243e-21	1873	107.800858	4.206923824570342e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	1873	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0144	89841	89584	-	LF73_P1	-335.6644	1715	132.0	0.766	1.904e-39	1715	141.3367	2.0044350876351734e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1715	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	virion structural protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0145	90428	89910	-	LF73_P1	-7538.019	173	76.0	0.295	2.171e-18	173	159.771515	1.4904764685080322e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	173	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleoside triphosphate pyrophosphohydrolase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0146	90503	90703	+	LF73_P1	-497.2025	2024	74.0	0.572	1.068e-19	2024	107.640823	3.945210405992979e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	2024	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0147	91728	90700	-	LF73_P1	-12671190000.0	47	168.0	0.331	1.4239999999999999e-47	47	359.931793	7.902040665269002e-107	No_custom_HMM	No_custom_HMM	No_custom_HMM	47	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA primase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0148	91895	91731	-	LF73_P1	-127.2838	1823	77.0	0.621	8.572000000000001e-21	1823	115.345314	1.8499791786610284e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	1823	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0149	92253	91897	-	LF73_P1	-14790.95	4122	209.0	0.847	1.623e-65	4122	240.939713	4.4245111840527936e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	4122	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0150	92559	92266	-	LF73_P1	-130.0841	1586	108.0	0.57	8.275e-31	1586	157.453751	2.2508722738433022e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	1586	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	spackle periplasmic	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0151	92877	92620	-	LF73_P1	-360.4413	2375	78.0	0.587	7.430000000000001e-21	2375	131.185135	2.423009308758656e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0152	93061	92879	-	LF73_P1	-51.45728	2102	109.0	0.857	5.525e-32	2102	133.684738	3.302897465390616e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	2102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dmd discriminator of mRNA degradation	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0153	94547	93120	-	LF73_P1	-21798810000000.0	19	191.0	0.297	3.5489999999999996e-54	19	437.613678	1.932423282882506e-130	No_custom_HMM	No_custom_HMM	No_custom_HMM	19	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DnaB-like replicative helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0154	94901	94557	-	LF73_P1	-1093.316	999	104.0	0.537	3.088e-29	999	148.225388	1.3082057677477788e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	999	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head vertex assembly chaperone	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0155	96075	94894	-	LF73_P1	-481815300.0	18112	306.0	0.809	1.983e-97	97	369.504486	7.402672003624961e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	18112	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	recombinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0156	96995	96153	-	LF73_P1	-7306292.0	842	135.0	0.336	8.423999999999999e-37	842	298.427246	1.1712391753178575e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	842	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	beta-glucosyl-HMC-alpha-glucosyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0157	97633	96992	-	LF73_P1	-6334071.0	314	58.0	0.273	9.359e-12	314	110.408173	2.259899293664245e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0158	98364	97624	-	LF73_P1	-4727437.0	160	105.0	0.372	3.674e-28	160	225.591934	1.508010531082106e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0159	98521	98372	-	LF73_P1	-6.1748	3610	60.0	0.781	2.04e-15	3610	91.092407	5.729448369951657e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	3610	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0160	98769	98518	-	LF73_P1	-10.74703	1039	78.0	0.567	1.507e-20	1039	112.766045	3.590008139202343e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1039	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	immunity to superinfection	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0161	99157	98777	-	LF73_P1	-13294.9	1754	83.0	0.347	2.151e-21	1754	149.343521	1.5450250746992664e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	1754	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0162	99404	99168	-	LF73_P1	-272.0301	4189	62.0	0.43	2.105e-15	4189	105.184975	3.9569408646081506e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	4189	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0163	99447	99551	+	LF73_P1	-13.94323	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0164	102281	99585	-	LF73_P1	-6.459223e+23	262	903.0	0.534	2.508e-292	262	1175.221313	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	262	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0165	102581	102360	-	LF73_P1	-32.17626	3826	96.0	0.665	2.458e-27	3826	125.710182	8.12338726097777e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	3826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0166	102951	102583	-	LF73_P1	-7602.524	242	191.0	0.749	8.931e-59	242	198.445663	6.400385896198779e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	242	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	translation repressor	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0167	103516	102953	-	LF73_P1	-2347021.0	225	120.0	0.51	2.6500000000000003e-34	225	198.636932	1.1544883641896638e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	225	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	clamp loader of DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0168	104477	103518	-	LF73_P1	-261175700.0	168	231.0	0.415	2.4130000000000004e-69	168	447.243622	7.947697748954124e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	168	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	clamp loader of DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0169	105215	104529	-	LF73_P1	-12375600.0	223	189.0	0.443	2.747e-56	223	287.341461	1.4526300098104283e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	223	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase processivity factor	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0170	105660	105271	-	LF73_P1	-12563.75	1285	137.0	0.58	2.035e-40	1285	183.882309	1.740429985380814e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	1285	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase binding	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0171	105861	105670	-	LF73_P1	-3.674837	1045	85.0	0.699	1.03e-23	1045	112.34771	1.2427542507077242e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1045	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0172	105913	106629	+	LF73_P1	-21978.3	655	141.0	0.387	1.2579999999999999e-39	655	234.027695	8.604879834924749e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	655	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0173	108310	106622	-	LF73_P1	-2467377000000000.0	77	183.0	0.222	2.942e-49	77	664.475037	7.733793533005596e-199	No_custom_HMM	No_custom_HMM	No_custom_HMM	77	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	SbcC-like subunit of palindrome specific endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0174	109180	108326	-	LF73_P1	-12679990.0	655	102.0	0.295	2.4890000000000002e-26	655	154.983429	9.410475315706766e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	655	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0175	109392	109177	-	LF73_P1	-101.2318	2327	107.0	0.766	4.040000000000001e-31	2327	133.555267	3.601202515576175e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	2327	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0176	109627	109364	-	LF73_P1	-287.6539	2192	141.0	0.778	2.0810000000000002e-42	2192	164.058609	1.4308460145657294e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2192	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0177	110643	109624	-	LF73_P1	-4683020000.0	100	178.0	0.322	3.422e-50	100	470.660004	2.6843135477225168e-140	No_custom_HMM	No_custom_HMM	No_custom_HMM	100	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	SbcD-like subunit of palindrome specific endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0178	110780	110640	-	LF73_P1	-8.18586	6693	89.0	0.905	2.198e-25	6693	109.157028	1.4551974429711424e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	6693	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0179	112022	110820	-	LF73_P1	-292458600000.0	2888	650.0	0.793	6.411e-213	2888	741.308472	6.781987184035565e-223	No_custom_HMM	No_custom_HMM	No_custom_HMM	2888	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	alpha-glucosyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0180	112202	112089	-	LF73_P1	-27.29777	20549	74.0	0.923	3.114e-20	20549	106.914886	6.176379035618192e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	20549	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0181	112469	112266	-	LF73_P1	-247.3617	1648	91.0	0.663	1.553e-25	1648	127.044548	6.030183321453456e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1648	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0182	112755	112438	-	LF73_P1	-108.1839	951	110.0	0.579	4.033e-31	951	135.255417	1.6813946246413798e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	951	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0183	112975	112757	-	LF73_P1	-73.06908	22589	106.0	1.0	3.5650000000000004e-31	22589	127.153427	4.0642151089719616e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	22589	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0184	113516	112959	-	LF73_P1	-101128.0	234	193.0	0.63	4.38e-59	234	233.772903	2.930345560293861e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late sigma transcription factor	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0185	113864	113595	-	LF73_P1	-192.9007	1822	127.0	0.684	2.181e-37	1822	141.875687	1.5018970672679715e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1822	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0186	114076	113861	-	LF73_P1	-38.25087	1662	96.0	0.66	1.0490000000000002e-26	1662	119.180336	1.0621579157244136e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1662	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0187	114405	114079	-	LF73_P1	-518.7099	1475	175.0	0.79	4.67e-54	1475	193.213333	2.0263819919086837e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	1475	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0188	114658	114458	-	LF73_P1	-12.36116	2084	106.0	0.887	7.735e-31	2084	146.527603	3.1593406330789418e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	2084	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0189	114790	114659	-	LF73_P1	-14.54916	24953	101.0	1.0	6.791999999999999e-29	24953	108.191048	2.6775866749323643e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	24953	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0190	115091	114798	-	LF73_P1	-3540.721	1774	125.0	0.631	8.499e-37	1774	163.045685	4.707220747841076e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0191	115260	115084	-	LF73_P1	-33.39768	2283	91.0	0.753	8.788000000000001e-26	2283	116.362053	1.14108542949637e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2283	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0192	115351	115262	-	LF73_P1	-0.2450075	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0193	115840	115418	-	LF73_P1	-672.671	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	58.642738	1.5040618592079175e-15	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0194	115908	116030	+	LF73_P1	-0.06240177	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0195	116242	116027	-	LF73_P1	-38.02576	1930	90.0	0.627	3.9420000000000003e-25	1930	125.106972	1.6530928290402534e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1930	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0196	116365	116252	-	LF73_P1	-4.853995	3350	66.0	0.856	1.636e-17	3350	91.208504	5.67361824927822e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	3350	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0197	116828	116358	-	LF73_P1	-1787.375	626	211.0	0.646	2.105e-64	626	241.156479	8.061488469652565e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0198	118642	116825	-	LF73_P1	-3551349000000000.0	4218	482.0	0.721	5.105e-156	487	1010.844849	5.842662547943026e-304	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0199	119112	118639	-	LF73_P1	-5731.086	24351	187.0	0.975	1.4740000000000001e-58	423	206.19281	5.3636206642572125e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	24351	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease VII	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0200	119639	119154	-	LF73_P1	-63751.27	2167	162.0	0.567	1.301e-48	2167	221.774719	5.964392435774249e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	2167	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	inhibitor of host Lon protease	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0201	119778	119623	-	LF73_P1	-8.953706	2382	87.0	0.802	2.14e-24	2382	116.108253	1.1178480095773875e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0202	120083	119763	-	LF73_P1	-255.8525	2294	143.0	0.666	4.379e-42	2294	176.253876	4.0582836782875636e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	2294	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0203	120264	120094	-	LF73_P1	-47.73578	3402	112.0	0.933	4.888e-33	3402	137.644699	1.4579368268926204e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	3402	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	antitoxin from a toxin-antitoxin system	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0204	120482	120267	-	LF73_P1	-66.4716	2112	92.0	0.704	7.653e-25	2112	142.979767	8.118552569536222e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	2112	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
