gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
NXBQZCKM_CDS_0138	67089	66904	-	LF82_P8	-39.28225	1692	89.0	0.704	6.224e-25	1692	112.838448	1.3507006827891962e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1692	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0139	67448	67161	-	LF82_P8	-760.197	4363	128.0	0.673	4.625e-38	4363	161.898727	5.995932120218392e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	4363	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0140	67981	67526	-	LF82_P8	-1212.509	755	151.0	0.519	8.541e-45	755	219.8685	2.385448021131183e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	755	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0141	68211	67981	-	LF82_P8	-98.47597	1002	68.0	0.479	4.211e-17	1002	91.088715	7.997628140077527e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	1002	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber chaperone	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0142	68950	68216	-	LF82_P8	-1589892.0	139	98.0	0.276	1.603e-25	139	202.599854	2.1802136370982517e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	139	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	deoxynucleoside monophosphate kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0143	69588	69004	-	LF82_P8	-6247.907	45	105.0	0.376	1.514e-26	45	157.314072	1.1221285088292622e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0144	70512	69691	-	LF82_P8	-102709.6	429	305.0	0.499	1.0539999999999999e-94	429	272.97171	3.5594348373605613e-81	No_custom_HMM	No_custom_HMM	No_custom_HMM	429	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA end protector	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0145	70964	70515	-	LF82_P8	-4814.296	14892	168.0	0.706	2.1229999999999997e-51	218	202.903915	4.81363094394382e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	14892	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0146	71098	71601	+	LF82_P8	-12613.47	232	169.0	0.532	6.192e-50	232	214.72995	4.3505500555232174e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	232	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0147	71601	73334	+	LF82_P8	-175915000000000.0	430	286.0	0.341	1.3349999999999998e-88	430	839.82843	5.978784829156982e-252	No_custom_HMM	No_custom_HMM	No_custom_HMM	430	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub subunit and tail lysozyme	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0148	73338	73853	+	LF82_P8	-3971.148	1168	196.0	0.585	5.516e-60	1168	242.075912	5.398444231809125e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	1168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0149	73856	74149	+	LF82_P8	-210.5333	281	107.0	0.567	1.636e-30	281	128.592255	3.812004426890937e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	281	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	PAAR motif of membran proteins	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0150	74101	76131	+	LF82_P8	-3920569000000000.0	219	480.0	0.428	2.495e-149	219	701.598267	1.7181654921988462e-210	No_custom_HMM	No_custom_HMM	No_custom_HMM	219	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0151	76128	79226	+	LF82_P8	-1.201254e+23	964	1314.0	0.789	0.0	964	1811.967407	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	964	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0152	79219	80223	+	LF82_P8	-174677100.0	977	621.0	0.893	3.432e-204	977	638.442261	4.062452344605514e-192	No_custom_HMM	No_custom_HMM	No_custom_HMM	977	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0153	80296	81168	+	LF82_P8	-8823285.0	967	286.0	0.482	3.4829999999999996e-88	967	456.256897	3.516115915056327e-136	No_custom_HMM	No_custom_HMM	No_custom_HMM	967	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge tail fiber protein connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0154	81168	82973	+	LF82_P8	-502704200000000.0	958	708.0	0.731	1.791e-231	958	996.872803	6.090380259458104e-300	No_custom_HMM	No_custom_HMM	No_custom_HMM	958	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0155	82973	83632	+	LF82_P8	-373159.8	963	230.0	0.552	1.331e-69	963	286.244873	2.762771930475975e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	963	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0156	83629	85212	+	LF82_P8	-8771493000.0	910	355.0	0.395	3.678e-110	910	678.147705	1.97686629052227e-203	No_custom_HMM	No_custom_HMM	No_custom_HMM	910	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail collar fiber protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0157	85212	86660	+	LF82_P8	-266446500000.0	1056	503.0	0.553	5.387e-157	1056	649.120544	1.3896093376670487e-194	No_custom_HMM	No_custom_HMM	No_custom_HMM	1056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	fibritin neck whisker	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0158	86693	87619	+	LF82_P8	-67089110.0	211	201.0	0.388	2.161e-60	211	148.847351	3.996511755385232e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	211	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head-tail adaptor Ad2	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0159	87621	88385	+	LF82_P8	-193850.2	679	254.0	0.686	2.4180000000000002e-79	679	382.481323	2.058031362925564e-114	No_custom_HMM	No_custom_HMM	No_custom_HMM	679	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure Hc2	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0160	88438	89259	+	LF82_P8	-970671.2	227	217.0	0.498	3.652e-65	227	324.251892	1.2973923349644495e-96	No_custom_HMM	No_custom_HMM	No_custom_HMM	227	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail sheath stabilizer	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0161	89269	89763	+	LF82_P8	-13196.64	735	235.0	0.708	9.148e-74	735	259.154633	2.777559571919644e-77	No_custom_HMM	No_custom_HMM	No_custom_HMM	735	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	terminase small subunit	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0162	89747	91582	+	LF82_P8	-543209400000000.0	5989	292.0	0.623	4.908e-92	5989	436.514404	1.3602476666390417e-130	No_custom_HMM	No_custom_HMM	No_custom_HMM	5989	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	terminase large subunit	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0163	91613	93595	+	LF82_P8	-4381290000000000.0	38392	396.0	0.636	3.999e-126	23	467.438965	1.0669258733030157e-139	No_custom_HMM	No_custom_HMM	No_custom_HMM	38392	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail sheath	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0164	93708	94199	+	LF82_P8	-29256.07	45	115.0	0.437	7.760000000000001e-30	45	206.075882	1.673448480916315e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0165	94183	94287	+	LF82_P8	-0.4031787	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0166	94284	95855	+	LF82_P8	-640111200000000.0	213	505.0	0.537	2.782e-159	213	769.390015	3.439295820067702e-231	No_custom_HMM	No_custom_HMM	No_custom_HMM	213	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	portal protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0167	95855	96091	+	LF82_P8	-205.7315	1064	70.0	0.492	2.701e-18	1064	90.242294	1.4291326522990957e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	1064	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	prohead	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0168	96091	96516	+	LF82_P8	-5961.993	1049	213.0	0.737	2.8149999999999996e-66	1049	228.681076	4.000761048987552e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	1049	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head scaffolding protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0169	96516	97157	+	LF82_P8	-670703.2	207	234.0	0.577	1.8400000000000002e-72	207	265.577087	2.1137866580521075e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	207	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head maturation protease	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0170	97191	98003	+	LF82_P8	-5846375.0	237	224.0	0.472	1.1689999999999999e-66	237	309.745178	7.481169404300934e-92	No_custom_HMM	No_custom_HMM	No_custom_HMM	237	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head scaffolding protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0171	98021	99589	+	LF82_P8	-51888850000.0	138	482.0	0.504	1.725e-153	138	587.991577	2.6530038679555622e-176	No_custom_HMM	No_custom_HMM	No_custom_HMM	138	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	major head protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0172	99911	99642	-	LF82_P8	-1531.641	6003	146.0	0.782	3.321e-44	6003	153.628647	2.093171483678275e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	6003	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0173	100013	101296	+	LF82_P8	-125743600000.0	138	288.0	0.4	8.437e-87	138	455.653717	3.7765463567234534e-136	No_custom_HMM	No_custom_HMM	No_custom_HMM	138	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	major head protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0174	102327	101329	-	LF82_P8	-60576060.0	548	261.0	0.438	8.225e-80	548	442.826141	1.5977512813396772e-132	No_custom_HMM	No_custom_HMM	No_custom_HMM	548	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0175	102698	102447	-	LF82_P8	-23.33926	2416	102.0	0.659	1.1e-28	2416	117.469795	4.8289058930493485e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	2416	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0176	102901	102695	-	LF82_P8	-129.3789	1566	82.0	0.598	7.948999999999999e-22	1566	106.514267	1.0410708012831697e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	1566	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0177	104409	102991	-	LF82_P8	-265352600.0	1149	287.0	0.533	3.262e-89	1149	462.05426	7.642699866055616e-138	No_custom_HMM	No_custom_HMM	No_custom_HMM	1149	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	Hoc-like head decoration	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0178	105087	104419	-	LF82_P8	-367203.5	1051	217.0	0.5	3.5209999999999995e-66	1051	306.09964	4.4480722755012517e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	1051	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	minor head protein inhibitor of protease	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0179	105125	105868	+	LF82_P8	-280237.4	314	98.0	0.334	7.209000000000001e-25	314	151.767532	6.718803298630699e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0180	105874	107388	+	LF82_P8	-1504265000000.0	9690	409.0	0.695	3.3070000000000004e-131	9690	417.894135	3.976019549659822e-125	No_custom_HMM	No_custom_HMM	No_custom_HMM	9690	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0181	107414	107647	+	LF82_P8	-365.4064	1143	119.0	0.771	4.462e-35	1143	132.878815	5.964531161743264e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1143	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0182	107875	107708	-	LF82_P8	-73.7186	1043	87.0	0.743	2.753e-24	1043	104.019463	7.457323003877398e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	1043	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0183	108132	107908	-	LF82_P8	-242.5824	1541	152.0	0.962	1.129e-46	1541	156.690872	2.340739872431479e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	1541	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0184	108626	108132	-	LF82_P8	-4853.132	231	87.0	0.453	2.632e-23	231	166.386002	9.11222830511924e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	231	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	UvsY-like recombination mediator	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0185	109024	108626	-	LF82_P8	-1385.381	261	143.0	0.577	4.792e-42	261	215.83374	2.2545322908246692e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	261	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0186	109650	109024	-	LF82_P8	-31533.09	150	172.0	0.458	4.9649999999999995e-51	150	223.453156	7.289865649308714e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	150	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0187	109698	110450	+	LF82_P8	-2760673.0	150	140.0	0.401	4.06e-40	150	298.241699	1.1697125494684975e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	150	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0188	110447	111619	+	LF82_P8	-342077900.0	1135	615.0	0.776	5.774e-201	1135	655.021545	6.857385501652777e-197	No_custom_HMM	No_custom_HMM	No_custom_HMM	1135	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0189	111567	112100	+	LF82_P8	-60167.67	1140	228.0	0.734	2.112e-71	1140	261.601746	5.635459103958642e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	1140	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub distal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0190	112097	113869	+	LF82_P8	-1096206000000000.0	1283	432.0	0.42	2.108e-134	1283	763.388	3.895404469194813e-229	No_custom_HMM	No_custom_HMM	No_custom_HMM	1283	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub subunit and tail length	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0191	113878	114987	+	LF82_P8	-118294.9	230	151.0	0.291	9.830000000000001e-42	230	318.832123	2.088087827005923e-94	No_custom_HMM	No_custom_HMM	No_custom_HMM	230	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate tail tube cap	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0192	114987	115949	+	LF82_P8	-958205.3	45	192.0	0.401	5.702e-56	45	232.761246	1.2873824632023532e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0193	116274	115981	-	LF82_P8	-664.9321	1739	130.0	0.664	1.207e-38	1739	135.155533	1.9308415132478864e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1739	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0194	118420	116333	-	LF82_P8	-1.377092e+18	802	524.0	0.428	5.612000000000001e-165	802	865.22406	7.62248049330019e-260	No_custom_HMM	No_custom_HMM	No_custom_HMM	802	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	Alt-like RNA polymerase ADP-ribosyltransferase	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0195	118665	118477	-	LF82_P8	-22.44849	1976	83.0	0.672	6.599999999999999e-23	1976	113.868256	6.348875936198205e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	1976	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0196	120158	118665	-	LF82_P8	-334246400000000.0	114	163.0	0.266	1.949e-45	114	520.503357	1.3088220306766099e-155	No_custom_HMM	No_custom_HMM	No_custom_HMM	114	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ATP-dependent DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0197	120340	120155	-	LF82_P8	-2.021998	2054	85.0	0.674	7.885e-23	2054	81.691383	8.115649363065129e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	2054	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0198	121249	120434	-	LF82_P8	-1104948.0	420	123.0	0.374	1.484e-34	420	263.811157	3.450235351520156e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	420	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0199	121704	121246	-	LF82_P8	-1889.821	652	104.0	0.392	1.995e-28	652	173.923676	8.500036055191448e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	652	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0200	121915	121697	-	LF82_P8	-79.68659	2042	105.0	0.692	2.934e-30	2042	121.862335	2.441783615308095e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2042	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0201	122102	121905	-	LF82_P8	-121.0078	1690	85.0	0.661	1.261e-23	1690	98.909958	1.680693925453761e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1690	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0202	122771	122157	-	LF82_P8	-491582.7	17531	428.0	0.988	1.1269999999999999e-139	17531	485.586578	2.2579851375420137e-146	No_custom_HMM	No_custom_HMM	No_custom_HMM	17531	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0203	123172	122807	-	LF82_P8	-1414.914	1582	184.0	0.743	6.047e-57	1582	217.67421	5.212309063949145e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	1582	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0204	123615	123247	-	LF82_P8	-1115.936	1507	151.0	0.624	2.303e-45	1507	163.732361	2.767388967658399e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	1507	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0205	123925	123746	-	LF82_P8	-34.09983	1427	74.0	0.647	9.700000000000001e-20	1427	109.117264	1.872236010834301e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	1427	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0206	124111	123938	-	LF82_P8	-0.5787904	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0207	124469	124221	-	LF82_P8	-82.08177	1457	136.0	0.794	7.287999999999999e-41	1457	147.07988	3.8137083707601805e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	1457	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	lysis inhibition accessory protein	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
