gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
FGYCQWPT_CDS_0138	82158	82280	+	LF110_P3	-1.128725	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0139	82404	82505	+	LF110_P3	-15.05453	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0140	82990	82868	-	LF110_P3	-0.09288535	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0141	83120	82980	-	LF110_P3	-1.436818	26260	103.0	1.0	2.1250000000000002e-30	26260	129.796112	4.813107748094723e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	26260	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0142	83375	83488	+	LF110_P3	-0.4688131	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0143	83593	83730	+	LF110_P3	-2.320619	36337	89.0	0.923	2.744e-25	36337	98.289795	4.210468952460806e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	36337	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0144	84573	84815	+	LF110_P3	-301.7868	14202	151.0	0.889	2.676e-46	14202	135.973175	6.501149939545663e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	14202	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0145	84812	85369	+	LF110_P3	-51818.17	2143	250.0	0.676	1.379e-78	2143	267.402618	1.2792410925571939e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	2143	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0146	85821	86555	+	LF110_P3	-268109.9	2114	334.0	0.683	7.298e-107	2114	372.112457	2.5067602670626826e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2114	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0147	86927	86751	-	LF110_P3	-0.1168131	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
FGYCQWPT_CDS_0148	86952	87152	+	LF110_P3	-283.6679	4397	109.0	0.791	2.991e-32	4397	140.858154	1.813992209595971e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	4397	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
