gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
KCZDKGRH_CDS_0138	86515	86174	-	NIC06_P2	-296.4679	2031	79.0	0.397	1.3050000000000001e-20	2031	113.794769	7.594192913579288e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2031	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0139	86721	86515	-	NIC06_P2	-51.25554	1873	82.0	0.598	2.3939999999999996e-22	1873	125.563744	1.2005270709203368e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1873	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0140	86827	86702	-	NIC06_P2	-0.8708667	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0141	87056	86820	-	NIC06_P2	-60.06404	1715	121.0	0.726	9.715e-36	1715	140.585449	3.439002064171806e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1715	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	virion structural protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0142	87927	87091	-	NIC06_P2	-499413.6	655	85.0	0.245	1.2240000000000001e-20	655	116.104942	6.27046652662365e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	655	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0143	88435	87917	-	NIC06_P2	-12781.7	173	76.0	0.295	2.142e-18	173	159.076523	2.4338522849660113e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	173	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleoside triphosphate pyrophosphohydrolase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0144	88509	88709	+	NIC06_P2	-625.3635	2024	76.0	0.579	4.0620000000000004e-20	2024	109.065399	1.4168841658106317e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	2024	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0145	89734	88706	-	NIC06_P2	-11309890000.0	47	167.0	0.331	1.9149999999999998e-47	47	359.459473	1.0976140854450177e-106	No_custom_HMM	No_custom_HMM	No_custom_HMM	47	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA primase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0146	89901	89737	-	NIC06_P2	-169.0394	1823	78.0	0.624	6.156e-21	1823	115.012527	2.3501313536405794e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	1823	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0147	90207	89914	-	NIC06_P2	-285.9764	1586	108.0	0.572	5.95e-31	1586	158.148575	1.3664249495224313e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	1586	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	spackle periplasmic	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0148	90526	90269	-	NIC06_P2	-170.3094	2375	76.0	0.577	2.6140000000000002e-20	2375	129.042236	1.130276305656522e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	2375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0149	90710	90528	-	NIC06_P2	-83.73403	2102	104.0	0.824	2.4530000000000003e-30	2102	129.11644	8.810983889196788e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dmd discriminator of mRNA degradation	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0150	92196	90769	-	NIC06_P2	-33969930000000.0	19	191.0	0.297	3.5019999999999997e-54	19	437.613678	1.932423282882506e-130	No_custom_HMM	No_custom_HMM	No_custom_HMM	19	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DnaB-like replicative helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0151	92550	92206	-	NIC06_P2	-601.4652	999	104.0	0.537	3.0469999999999996e-29	999	148.225388	1.3082057677477788e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	999	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head vertex assembly chaperone	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0152	93724	92543	-	NIC06_P2	-472893600.0	18112	306.0	0.809	1.957e-97	97	370.330994	4.1577062972647615e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	18112	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	recombinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0153	94644	93802	-	NIC06_P2	-72042820.0	842	136.0	0.337	6.112e-37	842	300.342224	3.0525828879216452e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	842	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	beta-glucosyl-HMC-alpha-glucosyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0154	95282	94641	-	NIC06_P2	-5695433.0	314	57.0	0.27	2.235e-11	314	110.718246	1.8204336743385197e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0155	96013	95273	-	NIC06_P2	-4083529.0	160	105.0	0.373	2.652e-28	160	224.382065	3.5191519495350175e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0156	96170	96021	-	NIC06_P2	-4.146689	3610	62.0	0.8	5.624e-16	3610	92.108192	2.7592946577156635e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	3610	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0157	96418	96167	-	NIC06_P2	-8.192956	1039	78.0	0.567	1.487e-20	1039	112.766045	3.590008139202343e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1039	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	immunity to superinfection	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0158	96806	96426	-	NIC06_P2	-19332.87	1754	85.0	0.35	8.274999999999999e-22	1754	150.225784	8.260920022214155e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	1754	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0159	97053	96817	-	NIC06_P2	-280.4001	4189	62.0	0.43	2.077e-15	4189	105.184975	3.9569408646081506e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	4189	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0160	97096	97200	+	NIC06_P2	-7.382433	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0161	99930	97234	-	NIC06_P2	-3.768083e+23	262	902.0	0.533	6.339e-292	262	1173.747192	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	262	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0162	100377	100009	-	NIC06_P2	-5171.913	242	191.0	0.749	8.813e-59	242	198.445663	6.400385896198779e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	242	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	translation repressor	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0163	100942	100379	-	NIC06_P2	-2273004.0	225	120.0	0.51	2.615e-34	225	198.636932	1.1544883641896638e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	225	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	clamp loader of DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0164	101903	100944	-	NIC06_P2	-223653300.0	168	230.0	0.414	4.4500000000000003e-69	168	446.93454	9.870239003962017e-134	No_custom_HMM	No_custom_HMM	No_custom_HMM	168	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	clamp loader of DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0165	102641	101955	-	NIC06_P2	-8343822.0	223	189.0	0.443	2.711e-56	223	287.341461	1.4526300098104283e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	223	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase processivity factor	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0166	103086	102697	-	NIC06_P2	-18826.12	1285	137.0	0.581	1.464e-40	1285	183.960007	1.6467128643200418e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	1285	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase binding	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0167	103287	103096	-	NIC06_P2	-6.025416	1045	85.0	0.699	1.0159999999999999e-23	1045	112.514175	1.1025891444783655e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	1045	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0168	103339	104052	+	NIC06_P2	-19055.65	655	141.0	0.387	1.242e-39	655	233.282486	1.4500299801406265e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	655	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0169	105695	104049	-	NIC06_P2	-107909600000000.0	77	168.0	0.216	9.333e-45	77	648.409241	5.524354475847898e-194	No_custom_HMM	No_custom_HMM	No_custom_HMM	77	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	SbcC-like subunit of palindrome specific endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0170	105949	105734	-	NIC06_P2	-92.74813	2327	107.0	0.766	3.987e-31	2327	133.555267	3.601202515576175e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	2327	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0171	106184	105921	-	NIC06_P2	-259.0048	2192	141.0	0.778	2.0540000000000003e-42	2192	164.058609	1.4308460145657294e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2192	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0172	107200	106181	-	NIC06_P2	-4227447000.0	100	179.0	0.323	2.485e-50	100	471.133148	1.9315078594680087e-140	No_custom_HMM	No_custom_HMM	No_custom_HMM	100	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	SbcD-like subunit of palindrome specific endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0173	107337	107197	-	NIC06_P2	-8.548851	6693	89.0	0.905	2.1690000000000003e-25	6693	109.157028	1.4551974429711424e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	6693	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0174	108579	107377	-	NIC06_P2	-335513400000.0	2888	649.0	0.791	2.229e-212	2888	740.538513	1.1616481737890115e-222	No_custom_HMM	No_custom_HMM	No_custom_HMM	2888	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	alpha-glucosyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0175	108819	108646	-	NIC06_P2	-32.26447	20549	75.0	0.932	1.6270000000000002e-20	2140	129.776733	5.126384262977187e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	20549	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0176	109026	108823	-	NIC06_P2	-282.1339	1648	91.0	0.663	1.532e-25	1648	127.044548	6.030183321453456e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1648	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0177	109312	108995	-	NIC06_P2	-39.57082	951	110.0	0.579	3.980000000000001e-31	951	135.255417	1.6813946246413798e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	951	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0178	109532	109314	-	NIC06_P2	-72.49984	22589	106.0	1.0	3.518e-31	22589	127.153427	4.0642151089719616e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	22589	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0179	110073	109516	-	NIC06_P2	-136193.2	234	193.0	0.63	4.322e-59	234	233.772903	2.930345560293861e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late sigma transcription factor	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0180	110421	110152	-	NIC06_P2	-223.6795	1822	127.0	0.684	2.152e-37	1822	141.875687	1.5018970672679715e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1822	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0181	110633	110418	-	NIC06_P2	-73.0083	1662	98.0	0.672	2.122e-27	1662	121.898773	1.5055738680897635e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1662	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0182	110962	110636	-	NIC06_P2	-567.9417	1475	174.0	0.784	1.6319999999999998e-53	1475	192.642059	3.0492147491514495e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	1475	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0183	111215	111015	-	NIC06_P2	-21.54379	2084	106.0	0.887	7.6330000000000005e-31	2084	146.527603	3.1593406330789418e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	2084	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0184	111347	111216	-	NIC06_P2	-33.3716	24953	99.0	1.0	2.384e-28	24953	107.58329	4.1441306521170214e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	24953	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0185	111648	111355	-	NIC06_P2	-1398.346	1774	125.0	0.631	8.387e-37	1774	163.045685	4.707220747841076e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	1774	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0186	111817	111641	-	NIC06_P2	-42.16871	2283	91.0	0.753	8.672e-26	2283	116.362053	1.14108542949637e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2283	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0187	112299	111976	-	NIC06_P2	-134.7962	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	59.710781	7.059370597154157e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0188	112582	112271	-	NIC06_P2	-511.7915	2749	125.0	0.62	5.468e-37	2749	165.271225	8.07371688301581e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	2749	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0189	112800	112585	-	NIC06_P2	-98.01835	1930	89.0	0.627	1.0079999999999999e-24	1930	124.145287	3.2996643014255695e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1930	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0190	112923	112810	-	NIC06_P2	-6.600851	3350	62.0	0.8	7.388e-16	3350	84.823326	5.614580519086101e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	3350	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0191	113386	112916	-	NIC06_P2	-1471.376	626	211.0	0.646	2.077e-64	626	241.031403	8.807961071207347e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0192	115200	113383	-	NIC06_P2	-4054346000000000.0	4218	485.0	0.724	5.559e-157	487	1013.432007	9.63773984472516e-305	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0193	115670	115197	-	NIC06_P2	-13999.11	24351	187.0	0.975	1.454e-58	423	206.19281	5.3636206642572125e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	24351	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease VII	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0194	116197	115712	-	NIC06_P2	-37661.6	2167	163.0	0.568	9.363e-49	2167	221.219421	8.846373418165765e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	2167	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	inhibitor of host Lon protease	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0195	116336	116181	-	NIC06_P2	-8.608049	2382	87.0	0.802	2.112e-24	2382	116.108253	1.1178480095773875e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2382	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0196	116641	116321	-	NIC06_P2	-216.9741	2294	135.0	0.636	1.74e-39	2294	162.42334	7.968681332589675e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2294	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0197	116823	116653	-	NIC06_P2	-78.89932	3402	108.0	0.905	8.376e-32	3402	134.448471	1.4514878244082776e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	3402	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	antitoxin from a toxin-antitoxin system	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0198	117041	116826	-	NIC06_P2	-61.64185	2112	92.0	0.704	7.553000000000001e-25	2112	141.443756	2.4276947066134347e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2112	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0199	117301	117038	-	NIC06_P2	-35.71887	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	65.566589	1.1160538032331888e-17	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0200	117545	117303	-	NIC06_P2	-213.0969	2052	90.0	0.536	1.2649999999999999e-24	2052	124.358734	4.4163841651276666e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	2052	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0201	117849	117532	-	NIC06_P2	-1905.926	1474	121.0	0.865	5.754e-36	1474	153.277756	3.265124108423157e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	1474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0202	118775	117846	-	NIC06_P2	-619343.5	1435	288.0	0.469	6.661e-89	1435	387.17038	1.205492316707912e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	1435	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0203	119829	118828	-	NIC06_P2	-82537310000.0	1435	483.0	0.713	2.449e-156	1435	561.818054	8.94443529323041e-169	No_custom_HMM	No_custom_HMM	No_custom_HMM	1435	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0204	120912	119887	-	NIC06_P2	-1447051000.0	2351	339.0	0.558	3.3959999999999996e-107	2351	562.320618	8.008497180608941e-169	No_custom_HMM	No_custom_HMM	No_custom_HMM	2351	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0205	121808	120921	-	NIC06_P2	-1132226000.0	2257	371.0	0.58	1.257e-117	2257	500.890137	3.002355507298973e-150	No_custom_HMM	No_custom_HMM	No_custom_HMM	2257	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
