gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
JUCOSEDE_CDS_0136	84063	84320	+	DIJ07_P2	-38.61836	17947	160.0	0.888	4.008e-49	17947	175.590836	3.9677457429506635e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	17947	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0137	84322	84879	+	DIJ07_P2	-3514.756	16605	351.0	0.903	1.994e-113	16605	376.995972	4.048974024660117e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	16605	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0138	84923	85057	+	DIJ07_P2	-1.617913	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0139	85149	85511	+	DIJ07_P2	-216.2757	7352	213.0	0.848	8.494e-67	7352	207.896194	8.03433437701643e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	7352	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0140	85595	85774	+	DIJ07_P2	-15.99312	9374	110.0	0.876	2.342e-32	9374	124.237831	2.8117976265130273e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	9374	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0141	85871	86236	+	DIJ07_P2	-75.18658	6246	125.0	0.513	2.678e-36	6246	161.259583	1.6435418092191877e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	6246	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0142	86327	86566	+	DIJ07_P2	-28.89963	871	112.0	0.693	1.0460000000000001e-32	871	105.591385	5.083845801364802e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	871	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0143	86556	86660	+	DIJ07_P2	-0.1630484	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0144	86744	86971	+	DIJ07_P2	-9.014234	13850	123.0	0.796	1.093e-36	13850	142.276611	7.343938996408034e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	13850	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0145	87063	87278	+	DIJ07_P2	-51.4525	12266	127.0	0.847	5.172e-38	12266	153.324432	2.252627840646992e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	12266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0146	87285	87392	+	DIJ07_P2	-0.1441337	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0147	87370	87537	+	DIJ07_P2	-11.00512	13689	99.0	0.863	1.0540000000000001e-28	13689	124.253044	2.856655815176585e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	13689	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0148	87613	87834	+	DIJ07_P2	-51.27219	25390	138.0	0.891	8.040000000000001e-42	25390	166.727615	1.7072010690078686e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	25390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0149	87914	88267	+	DIJ07_P2	-275.2007	11100	167.0	0.702	6.090999999999999e-51	11100	172.61528	5.438931381945078e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	11100	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0150	88347	88493	+	DIJ07_P2	-2.827697	2490	46.0	0.576	1.705e-10	2490	58.551952	1.0810088772458515e-15	No_custom_HMM	No_custom_HMM	No_custom_HMM	2490	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0151	88549	88734	+	DIJ07_P2	-11.96613	25271	109.0	0.848	3.562e-32	25271	134.604828	1.6572704822891713e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	25271	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0152	88820	89026	+	DIJ07_P2	-17.58062	30003	125.0	0.87	1.58e-37	30003	156.979004	1.5599616970878048e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	30003	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0153	89098	89382	+	DIJ07_P2	-11.35557	10737	117.0	0.614	8.295e-34	10737	135.387451	1.1635949957653393e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	10737	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0154	89481	89600	+	DIJ07_P2	-2.230604	10979	57.0	0.709	2.456e-14	10979	78.509727	4.150049675504577e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	10979	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0155	89611	89772	+	DIJ07_P2	-6.504547	35944	103.0	0.91	3.7800000000000005e-30	35944	130.878479	2.3793836995328494e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	35944	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0156	89850	90128	+	DIJ07_P2	-81.06792	14947	126.0	0.741	2.305e-37	14947	142.368317	1.257342884678834e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	14947	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0157	90137	90265	+	DIJ07_P2	-3.180795	31652	76.0	0.975	3.68e-21	31652	98.662987	2.580095291025714e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	31652	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0158	90326	90610	+	DIJ07_P2	-18.10971	6147	146.0	0.758	3.8269999999999996e-44	6147	153.555206	2.0583258766449453e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	6147	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0159	90696	90866	+	DIJ07_P2	-18.34274	20874	124.0	1.0	2.218e-37	20874	152.624557	4.214662999306791e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	20874	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0160	91011	91379	+	DIJ07_P2	-237.6657	15368	221.0	0.864	1.46e-69	15368	242.247238	1.615827199527369e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	15368	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0161	91518	91937	+	DIJ07_P2	-592.0529	12277	285.0	0.967	1.258e-91	12277	315.148926	7.238021449732481e-95	No_custom_HMM	No_custom_HMM	No_custom_HMM	12277	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0162	92061	91864	-	DIJ07_P2	-0.3279642	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0163	92487	92239	-	DIJ07_P2	-3.819313	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0164	92753	92634	-	DIJ07_P2	-2.168912	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0165	92893	92753	-	DIJ07_P2	-0.2072544	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0166	93126	92977	-	DIJ07_P2	-7.15467	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0167	93293	93156	-	DIJ07_P2	-1.163629	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0168	93470	93339	-	DIJ07_P2	-2.129433	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0169	93502	93876	+	DIJ07_P2	-320.945	2510	97.0	0.461	6.181e-27	2510	90.895508	1.8889675347909035e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0170	93926	94135	+	DIJ07_P2	-145.7631	6496	84.0	0.589	5.596e-23	6496	93.794151	1.373869846689612e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	6496	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0171	94137	94358	+	DIJ07_P2	-91.56367	15322	142.0	0.916	2.469e-43	15322	142.598038	7.931048620810762e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	15322	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0172	94371	94610	+	DIJ07_P2	-61.40616	23033	170.0	1.0	5.794e-53	23033	197.414734	7.339268774601917e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	23033	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0173	94607	94834	+	DIJ07_P2	-509.382	14944	120.0	0.906	6.4130000000000006e-34	14944	120.243324	1.3707007548342956e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	14944	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0174	94889	95302	+	DIJ07_P2	-3558.653	37387	155.0	1.0	1.135e-45	37387	162.296967	1.7684884642786493e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	37387	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0175	95357	95656	+	DIJ07_P2	-7804.28	21861	183.0	0.876	8.579e-57	21861	188.564911	3.846034497792022e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	21861	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0176	95667	95990	+	DIJ07_P2	-513.3659	28757	215.0	0.964	5.1019999999999995e-68	28757	243.390182	4.357571228604182e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	28757	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0177	95991	96203	+	DIJ07_P2	-156.274	2008	125.0	0.848	1.747e-37	2008	134.781265	1.9256467388523176e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	2008	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0178	96274	96945	+	DIJ07_P2	-1610914.0	125	77.0	0.317	7.897e-19	125	113.371758	2.567695355696557e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	125	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA invertase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0179	96954	97376	+	DIJ07_P2	-18822.7	25865	270.0	0.939	1.77e-86	25865	310.807037	1.8545292271767494e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	25865	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0180	97354	97719	+	DIJ07_P2	-6626.608	2510	90.0	0.454	2.521e-24	2510	93.963341	2.177051660985568e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0181	97719	97991	+	DIJ07_P2	-125.857	24570	198.0	1.0	3.331e-62	24570	215.154099	1.9472612981541684e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	24570	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0182	97996	98607	+	DIJ07_P2	-267304.0	7798	119.0	0.355	7.864999999999999e-33	7798	201.32103	3.9982227462627245e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	7798	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0183	98659	98862	+	DIJ07_P2	-43.73282	2510	46.0	0.401	5.838e-09	2510	38.326176	2.2676009081513585e-09	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0184	98852	99019	+	DIJ07_P2	-47.11926	2510	55.0	0.552	4.164e-12	2510	45.350079	1.6112789017221798e-11	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0185	98989	99189	+	DIJ07_P2	-53.12884	19887	131.0	0.944	1.2959999999999999e-39	19887	155.746964	4.172633873914483e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	19887	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0186	99182	99316	+	DIJ07_P2	-146.3374	27860	94.0	0.992	2.5419999999999998e-27	27860	122.468048	7.818626296138566e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	27860	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0187	99334	99753	+	DIJ07_P2	-508.4662	14510	216.0	0.757	1.0899999999999999e-67	14510	240.824249	7.38930103344524e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	14510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0188	99747	99956	+	DIJ07_P2	-33.28326	24123	147.0	0.99	6.198e-45	24123	159.904785	2.579663420662433e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	24123	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0189	100081	100176	+	DIJ07_P2	-6.805363	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0190	100317	100532	+	DIJ07_P2	-312.2452	16110	123.0	0.821	1.774e-36	16110	140.899399	1.9416636801066037e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	16110	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0191	100546	100764	+	DIJ07_P2	-247.5962	24460	152.0	0.986	8.570999999999999e-47	24460	180.806534	6.302058610546119e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	24460	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0192	100767	100964	+	DIJ07_P2	-10.04649	13972	108.0	0.8	2.129e-31	13972	83.563072	1.717772614116348e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	13972	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0193	100948	101397	+	DIJ07_P2	-67375.92	26881	300.0	0.952	1.2540000000000001e-96	26881	338.823242	6.159034703748431e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	26881	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0194	101394	101561	+	DIJ07_P2	-28.65263	3261	47.0	0.439	2.26e-10	3261	65.160477	1.3755656688578691e-17	No_custom_HMM	No_custom_HMM	No_custom_HMM	3261	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0195	101558	101821	+	DIJ07_P2	-142.5119	14793	158.0	0.863	1.817e-48	14793	170.317261	1.6543490030568373e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	14793	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0196	101830	102438	+	DIJ07_P2	-754171.1	15762	361.0	0.858	8.88e-117	15762	342.898682	9.203861557307856e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	15762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0197	102448	102549	+	DIJ07_P2	-47.05745	No_PHROG	No_PHROG	No_PHROG	No_PHROG	11666	48.46151	1.3539401856336876e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	11666	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0198	102602	102775	+	DIJ07_P2	-110.8925	10623	102.0	0.841	1.653e-29	10623	115.162987	2.1661646947210503e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	10623	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0199	102788	103069	+	DIJ07_P2	-603.8889	16474	173.0	0.88	1.7369999999999998e-53	16474	181.309067	4.813707534543416e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	16474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0200	103161	103391	+	DIJ07_P2	-43.87846	16375	151.0	0.944	2.708e-46	16375	165.277985	6.685111503751987e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	16375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0201	103733	103461	-	DIJ07_P2	-1823.038	15991	162.0	0.856	7.679e-50	15991	177.849426	5.589186589687314e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	15991	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0202	104577	103777	-	DIJ07_P2	-1298867.0	2162	257.0	0.526	1.74e-79	2162	323.509552	1.9974486069477697e-96	No_custom_HMM	No_custom_HMM	No_custom_HMM	2162	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Sir2 (NAD-dependent deacetylase)	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0203	105307	104567	-	DIJ07_P2	-317939.4	99	70.0	0.293	1.144e-16	99	120.356209	2.927848167116009e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	99	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
