gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
WATBPAMP_CDS_0140	88470	88664	+	536_P6	-35.17913	20168	119.0	0.876	2.107e-35	20168	147.776505	1.2314183676947782e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	20168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0141	88674	88850	+	536_P6	-3.843575	14631	57.0	0.786	1.466e-14	14631	77.726402	9.266487426528751e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	14631	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0142	88861	89076	+	536_P6	-10.45092	5988	114.0	0.769	1.845e-33	5988	133.156296	5.485426228999534e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	5988	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0143	89073	89459	+	536_P6	-81.06959	1915	134.0	0.492	1.16e-38	1915	135.965042	2.2368924821043918e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1915	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0144	89511	89936	+	536_P6	-237.8469	15485	243.0	0.896	2.747e-77	15485	249.026123	1.803042142841826e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	15485	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0145	90067	89933	-	536_P6	-0.08758004	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0146	90150	90326	+	536_P6	-0.1947168	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0147	90400	90636	+	536_P6	-59.50305	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0148	90724	91107	+	536_P6	-154.9012	1507	127.0	0.554	2.512e-37	1507	135.725693	1.3594529858739671e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1507	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0149	91162	91359	+	536_P6	-31.01754	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0150	91842	91747	-	536_P6	-0.2730727	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0151	91875	91964	+	536_P6	-0.1119182	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0152	92075	92188	+	536_P6	-1.164379	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0153	92193	92297	+	536_P6	-1.389259	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0154	92321	92437	+	536_P6	-0.09674761	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0155	92438	92542	+	536_P6	-1.829896	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0156	92578	92691	+	536_P6	-0.06446654	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0157	92699	92803	+	536_P6	-0.1774264	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0158	92945	93322	+	536_P6	-691.485	2510	83.0	0.415	4.075e-22	2510	79.193489	7.169884755089788e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0159	93312	93680	+	536_P6	-215.6283	2510	93.0	0.446	1.4980000000000001e-25	2510	86.510284	4.14504717612589e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0160	93752	94210	+	536_P6	-4029.588	7775	83.0	0.689	5.666999999999999e-22	7775	85.733047	3.414471178645327e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	7775	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0161	94212	94427	+	536_P6	-25.6866	15322	83.0	0.582	1.5599999999999998e-22	15322	84.299767	1.2497794931845357e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	15322	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0162	94442	94618	+	536_P6	-12.84395	24303	124.0	0.994	2.518e-37	24303	151.669159	7.809232356855714e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	24303	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0163	94630	95082	+	536_P6	-6008.297	3710	88.0	0.465	1.2039999999999998e-22	3710	133.288177	2.0780116533313756e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	3710	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0164	95086	95298	+	536_P6	-24.77173	9903	129.0	0.931	5.8509999999999995e-39	9903	134.754822	1.5902107069011984e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	9903	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0165	95295	95594	+	536_P6	-3130.557	15686	186.0	0.893	3.7210000000000004e-58	15686	192.030319	3.6903080166301445e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	15686	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0166	95604	95972	+	536_P6	-803.6303	2510	95.0	0.466	3.0800000000000005e-26	2510	91.351936	1.3696734674100615e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0167	95965	96183	+	536_P6	-184.1228	15662	125.0	0.827	1.978e-37	15662	128.149536	1.8589836125013602e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	15662	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0168	96193	96417	+	536_P6	-117.2382	23083	170.0	1.0	6.334999999999999e-53	23083	187.513092	6.992451066707982e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	23083	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0169	96419	96586	+	536_P6	-4.975073	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0170	96596	97180	+	536_P6	-40586.53	27059	404.0	0.983	7.286e-132	27059	463.188812	1.4361815230543328e-139	No_custom_HMM	No_custom_HMM	No_custom_HMM	27059	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0171	97247	97651	+	536_P6	-20478.37	6144	80.0	0.311	1.369e-19	6144	109.389053	5.702922044239564e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	6144	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0172	97644	97862	+	536_P6	-11.61749	2008	112.0	0.786	8.564e-33	29853	109.668938	8.937215076136585e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	2008	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0173	97862	98029	+	536_P6	-23.52526	24511	121.0	1.0	3.74e-36	24511	142.963654	5.326064390821718e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	24511	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0174	98031	98375	+	536_P6	-1647.542	27509	223.0	0.924	1.814e-70	27509	252.527023	1.2055926100118101e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	27509	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0175	98392	98850	+	536_P6	-16291.05	22298	348.0	1.0	3.8299999999999997e-113	22298	368.59433	4.892320401599079e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	22298	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0176	98852	99046	+	536_P6	-20.47328	24254	149.0	1.0	1.0109999999999999e-45	24254	170.55069	1.1738772310634828e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	24254	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0177	99037	99276	+	536_P6	-460.6776	22345	168.0	0.99	5.437e-52	22345	191.194275	4.031546088751055e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	22345	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0178	99276	99575	+	536_P6	-212.6159	20476	139.0	0.621	2.8659999999999995e-41	20476	136.675064	8.505147926977083e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	20476	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0179	99572	99823	+	536_P6	-2170.922	27423	163.0	0.925	2.156e-50	27423	192.407898	1.764677297590084e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	27423	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0180	99820	99993	+	536_P6	-7.037361	15964	113.0	0.93	1.248e-33	15964	118.777077	1.4254055030164213e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	15964	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0181	100047	100271	+	536_P6	-41.93692	23204	149.0	0.946	8.904e-46	23204	170.261795	1.4383636192559064e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	23204	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0182	100264	100506	+	536_P6	-1623.739	23012	173.0	1.0	6.813e-54	23012	191.657883	3.591911534076307e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	23012	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0183	100597	100731	+	536_P6	-3.536682	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0184	100735	100953	+	536_P6	-60.47502	16110	138.0	0.911	1.075e-41	16110	147.711563	1.4523073865178584e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	16110	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0185	100953	101216	+	536_P6	-503.5155	22955	196.0	1.0	1.041e-61	22955	209.729279	7.271176319365189e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	22955	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0186	101213	101461	+	536_P6	-326.8412	25653	170.0	0.972	6.895e-53	25653	193.547333	9.070773121661618e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	25653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0187	101567	101977	+	536_P6	-29172.97	14510	223.0	0.792	5.203e-70	14510	232.456512	2.826798860795679e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	14510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0188	101971	102153	+	536_P6	-230.3589	3261	39.0	0.374	1.396e-07	3261	62.047344	1.2769883499379275e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	3261	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0189	102155	102367	+	536_P6	-19.00155	10205	92.0	0.685	7.091000000000001e-26	10205	100.007408	1.0408641422016965e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	10205	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0190	102369	102641	+	536_P6	-1139.374	14793	165.0	0.871	6.259999999999999e-51	14793	173.839417	1.3174673740656593e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	14793	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0191	102655	103254	+	536_P6	-1158070.0	15762	304.0	0.743	4.798e-97	15762	357.703247	2.6826985114537676e-107	No_custom_HMM	No_custom_HMM	No_custom_HMM	15762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0192	103255	103359	+	536_P6	-24.67691	11666	43.0	0.448	5.267e-09	11666	49.208569	7.911692932756833e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	11666	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0193	103411	103584	+	536_P6	-50.31779	10623	100.0	0.829	6.026e-29	10623	112.593315	1.374578190064592e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	10623	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0194	103594	103881	+	536_P6	-9548.441	16474	178.0	0.904	2.9140000000000003e-55	16474	190.020081	9.217059713856647e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	16474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0195	103890	104213	+	536_P6	-1012.736	24032	210.0	0.928	3.182e-66	24032	234.928879	1.8671559217536966e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	24032	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0196	104288	104509	+	536_P6	-126.4978	16375	140.0	0.905	1.4310000000000001e-42	16375	157.908661	1.3332907125360116e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	16375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0197	104626	104537	-	536_P6	-1.216551	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0198	104942	104685	-	536_P6	-254.8946	15991	157.0	0.895	3.505e-48	15991	175.013077	4.28875116530674e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	15991	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0199	105798	104986	-	536_P6	-9228836.0	2162	260.0	0.532	1.975e-80	2162	347.911072	7.271075915544422e-104	No_custom_HMM	No_custom_HMM	No_custom_HMM	2162	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Sir2 (NAD-dependent deacetylase)	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0200	106340	105786	-	536_P6	-1347140.0	9509	198.0	0.613	9.797e-61	9509	223.887009	2.495101121924638e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	9509	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0201	107004	106396	-	536_P6	-1151609.0	8514	283.0	0.662	2.3339999999999998e-89	8514	304.494843	7.523291154153212e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	8514	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0202	107128	107006	-	536_P6	-0.7606381	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0203	108117	107128	-	536_P6	-309512900.0	116	126.0	0.435	2.273e-34	116	252.167175	2.1779163099206985e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	116	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0204	108530	108117	-	536_P6	-3909.093	16551	234.0	0.822	5.747e-74	16551	252.847519	1.5717033143886037e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	16551	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0205	108870	108613	-	536_P6	-7450.894	4991	121.0	0.695	1.222e-35	4991	111.534431	4.45067479833322e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	4991	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0206	109391	108867	-	536_P6	-101274.3	8569	163.0	0.505	1.192e-48	8569	189.435654	9.654782048592489e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	8569	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0207	109950	109372	-	536_P6	-139774.2	768	157.0	0.477	5.825e-46	768	202.288666	1.0370530108092133e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	768	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DprA-like DNA recombination-mediator protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0208	110281	109961	-	536_P6	-904.8755	15301	185.0	0.865	1.1120000000000001e-57	15301	180.096146	1.8950700966341693e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	15301	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
