gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVJGHYPL_CDS_0138	68835	71078	+	LF73_P4	-3.770953e+17	3987	673.0	0.572	1.2950000000000001e-216	84	1061.301514	7.6837e-319	No_custom_HMM	No_custom_HMM	No_custom_HMM	3987	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0139	71134	71730	+	LF73_P4	-981.9719	363	80.0	0.279	1.776e-19	363	201.239624	4.394252544884999e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	363	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0140	71694	71900	+	LF73_P4	-14.83812	No_PHROG	No_PHROG	No_PHROG	No_PHROG	1008	30.66087	4.222096375388585e-07	No_custom_HMM	No_custom_HMM	No_custom_HMM	1008	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0141	71940	72029	+	LF73_P4	-0.2112277	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0142	72040	72207	+	LF73_P4	-38.74958	16302	114.0	0.868	9.582e-34	16302	142.00946	9.003605901985689e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	16302	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0143	72207	72380	+	LF73_P4	-11.86166	5579	54.0	0.519	6.529e-13	5579	84.614929	6.807405156793268e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	5579	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0144	72380	72547	+	LF73_P4	-20.55667	5579	61.0	0.557	2.878e-15	5579	84.87381	5.6510547081718704e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	5579	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0145	72563	73726	+	LF73_P4	-586627700.0	86	327.0	0.464	1.978e-101	86	502.500488	2.545741790183912e-150	No_custom_HMM	No_custom_HMM	No_custom_HMM	86	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleoside diphosphate reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0146	73723	74199	+	LF73_P4	-8277.084	415	108.0	0.414	1.045e-29	415	175.226364	2.9366248619244456e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	415	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0147	74177	74269	+	LF73_P4	-0.1144557	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0148	74300	74518	+	LF73_P4	-69.67448	18672	152.0	0.986	9.846999999999999e-47	18672	177.642838	7.622177017408527e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	18672	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0149	74588	74806	+	LF73_P4	-115.6412	14957	150.0	0.972	6.581e-46	14957	181.042557	5.501050655727656e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	14957	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0150	74874	75023	+	LF73_P4	-19.89733	21179	102.0	0.966	9.136e-30	21179	133.898056	2.3884845627734305e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	21179	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0151	75094	75492	+	LF73_P4	-4754.967	10173	203.0	0.749	3.4870000000000004e-63	10173	229.639343	1.3841408478471307e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	10173	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0152	75543	76004	+	LF73_P4	-2929.911	1111	169.0	0.639	3.5999999999999994e-51	1111	177.683792	2.0663527241081918e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	1111	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0153	75940	77109	+	LF73_P4	-176977300.0	562	282.0	0.425	7.197e-86	562	414.478302	7.3505086291933034e-124	No_custom_HMM	No_custom_HMM	No_custom_HMM	562	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	RNA ligase and tail fiber protein attachment catalyst	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0154	77155	77478	+	LF73_P4	-747.5072	739	61.0	0.371	3.064e-14	739	96.784485	2.055775133879822e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	739	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0155	77475	77927	+	LF73_P4	-1697.779	812	92.0	0.501	2.911e-25	812	112.771187	1.5150132483081214e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	812	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0156	77927	78805	+	LF73_P4	-152338700.0	505	317.0	0.535	2.108e-99	505	384.042236	9.806908570810802e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	505	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0157	78805	79008	+	LF73_P4	-77.26468	1504	65.0	0.497	3.426e-16	1504	76.826256	1.866384922538122e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	1504	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0158	79030	79536	+	LF73_P4	-187.1733	174	150.0	0.565	1.593e-43	174	226.172714	2.0029309692701557e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	174	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dCMP deaminase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0159	79529	79843	+	LF73_P4	-392.5598	1086	100.0	0.508	4.317e-28	1086	119.353233	1.6532240040651313e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1086	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0160	79885	80208	+	LF73_P4	-1458.711	931	111.0	0.537	7.681e-32	931	126.351738	8.472768287305925e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	931	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head morphogenesis	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0161	80291	80455	+	LF73_P4	-17.37928	15277	120.0	1.0	7.508e-36	15277	143.102188	3.654797540488701e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	15277	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0162	80445	80924	+	LF73_P4	-305.2597	652	98.0	0.371	2.9540000000000004e-26	652	155.97612	2.4912792446879062e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	652	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0163	80911	82407	+	LF73_P4	-13322740000.0	114	159.0	0.264	4.015e-44	114	472.632355	4.051252235690665e-141	No_custom_HMM	No_custom_HMM	No_custom_HMM	114	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ATP-dependent DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0164	82400	82873	+	LF73_P4	-6931.083	2118	139.0	0.521	2.583e-41	2118	185.752991	2.703457203077604e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	2118	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0165	82881	83225	+	LF73_P4	-283.288	25625	220.0	0.912	2.5490000000000003e-69	25625	253.283142	5.782462591250646e-76	No_custom_HMM	No_custom_HMM	No_custom_HMM	25625	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0166	83310	83588	+	LF73_P4	-35.18212	15990	196.0	0.996	1.497e-61	15990	215.15242	1.7689276296986866e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	15990	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0167	83569	83907	+	LF73_P4	-26.78679	16460	201.0	0.937	5.51e-63	16460	213.932281	4.583866329998285e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	16460	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0168	83976	84284	+	LF73_P4	-132.106	16340	220.0	1.0	1.0340000000000001e-69	16340	235.073441	1.6379536458221563e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	16340	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0169	84299	84592	+	LF73_P4	-1080.755	15336	179.0	0.876	1.54e-55	15336	204.112549	5.535608777429793e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	15336	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0170	84585	84806	+	LF73_P4	-43.94822	15984	160.0	1.0	1.344e-49	15984	182.311935	2.3031533260744657e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	15984	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0171	84799	85092	+	LF73_P4	-78.4698	18420	205.0	0.988	1.826e-64	18420	219.325348	6.715437639041781e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	18420	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0172	85103	85534	+	LF73_P4	-42215.66	8157	257.0	0.865	8.668e-82	8157	261.209625	4.717702296465084e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	8157	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0173	85534	86346	+	LF73_P4	-2779176.0	56	145.0	0.324	1.617e-40	56	206.835983	1.934224574641445e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	56	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0174	86355	86636	+	LF73_P4	-480.5033	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	62.235161	1.1812402547143622e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0175	86661	87134	+	LF73_P4	-16737.07	423	119.0	0.454	1.441e-33	423	168.06752	2.8874884873492635e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	423	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease VII	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0176	87198	87470	+	LF73_P4	-896.8662	16115	191.0	0.992	1.4199999999999998e-59	16115	209.669937	9.177549290779464e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	16115	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0177	87485	88051	+	LF73_P4	-345929.5	8944	210.0	0.538	4.3289999999999996e-61	8944	331.263123	1.7674374994884094e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	8944	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	goF mRNA metabolism modulator	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0178	88108	89286	+	LF73_P4	-51770260000.0	8944	698.0	0.86	1.214e-229	8944	695.225342	4.5778303985731484e-209	No_custom_HMM	No_custom_HMM	No_custom_HMM	8944	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	goF mRNA metabolism modulator	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0179	89341	89835	+	LF73_P4	-48988.09	15067	308.0	0.894	7.331e-99	15067	361.175476	1.4143199655700597e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	15067	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0180	89880	91742	+	LF73_P4	-10515810000000.0	4218	534.0	0.787	5.987e-174	487	973.358887	1.2776375392776659e-292	No_custom_HMM	No_custom_HMM	No_custom_HMM	4218	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleoside reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0181	91843	92385	+	LF73_P4	-66114.89	14838	344.0	0.919	2.562e-111	14838	399.788635	2.8451208021690176e-120	No_custom_HMM	No_custom_HMM	No_custom_HMM	14838	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0182	92403	92930	+	LF73_P4	-7705.066	8242	221.0	0.636	1.302e-68	8242	274.469421	8.182230825182975e-82	No_custom_HMM	No_custom_HMM	No_custom_HMM	8242	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0183	93006	93158	+	LF73_P4	-54.16388	4653	71.0	0.681	1.344e-18	4653	100.031403	1.1947379710899374e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	4653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0184	93148	93651	+	LF73_P4	-17785.87	626	186.0	0.557	8.166e-56	626	204.544357	1.4601760452690143e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	626	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anaerobic ribonucleotide reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0185	93662	94150	+	LF73_P4	-16757.33	5347	136.0	0.458	2.5249999999999998e-39	5347	152.300354	2.1281585788892683e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	5347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0186	94140	94640	+	LF73_P4	-27539.35	5347	224.0	0.69	5.285e-70	5347	195.848846	8.68614671159284e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	5347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0187	94653	95477	+	LF73_P4	-2005371.0	5347	209.0	0.632	1.601e-64	5347	309.733612	8.40333545936522e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	5347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0188	95479	95958	+	LF73_P4	-45312.52	5347	151.0	0.499	2.183e-44	5347	180.677933	4.0104374892871053e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	5347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0189	95955	96224	+	LF73_P4	-74.36114	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	51.959232	1.7097119467098704e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0190	96214	96372	+	LF73_P4	-4.620353	8027	83.0	0.763	3.2379999999999996e-23	3931	40.54694	4.312736620735494e-10	No_custom_HMM	No_custom_HMM	No_custom_HMM	8027	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0191	96394	96681	+	LF73_P4	-1116.543	1475	109.0	0.568	3.9090000000000002e-31	1475	113.930161	8.63190251744205e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	1475	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0192	96681	98150	+	LF73_P4	-956517000000.0	2467	240.0	0.339	1.577e-70	2467	585.031433	2.8572674705360216e-175	No_custom_HMM	No_custom_HMM	No_custom_HMM	2467	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0193	98191	98724	+	LF73_P4	-7070.076	234	182.0	0.61	2.119e-55	234	213.299698	5.621456942731665e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	234	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late sigma transcription factor	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0194	98708	98941	+	LF73_P4	-22.71341	1169	83.0	0.559	1.4709999999999998e-22	1169	101.461212	4.1225977716783546e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	1169	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0195	98943	99230	+	LF73_P4	-286.7647	951	102.0	0.57	1.5830000000000002e-28	951	117.925888	4.095799640370777e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	951	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0196	99321	100346	+	LF73_P4	-661935900.0	100	169.0	0.307	2.777e-47	100	414.154999	3.1547970015507884e-123	No_custom_HMM	No_custom_HMM	No_custom_HMM	100	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	SbcD-like subunit of palindrome specific endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0197	100401	100652	+	LF73_P4	-609.9948	15867	174.0	0.982	3.4349999999999996e-54	15867	198.981277	1.8259326235344937e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	15867	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0198	100649	100966	+	LF73_P4	-343.6471	15856	218.0	0.973	7.981e-69	15856	239.643433	5.613468752035265e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	15856	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0199	100941	101513	+	LF73_P4	-98771.6	16328	379.0	0.946	2.391e-123	16328	440.005127	1.9998934245881577e-132	No_custom_HMM	No_custom_HMM	No_custom_HMM	16328	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0200	101510	101773	+	LF73_P4	-397.6927	14972	186.0	1.0	2.311e-58	14972	205.27272	1.9291096114828253e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	14972	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0201	101754	103436	+	LF73_P4	-502172300000000.0	77	159.0	0.207	8.768000000000001e-42	77	592.708435	3.7232605688193024e-177	No_custom_HMM	No_custom_HMM	No_custom_HMM	77	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	SbcC-like subunit of palindrome specific endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0202	103423	103653	+	LF73_P4	-49.05397	1045	63.0	0.519	1.024e-15	1045	67.666672	1.1067670640228595e-18	No_custom_HMM	No_custom_HMM	No_custom_HMM	1045	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0203	103684	104061	+	LF73_P4	-594.3177	1285	136.0	0.621	2.698e-40	1285	152.513428	8.826370033747936e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	1285	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase binding	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0204	104051	104443	+	LF73_P4	-10558.12	16137	249.0	0.94	3.051e-79	16137	274.737518	1.5469646130639364e-82	No_custom_HMM	No_custom_HMM	No_custom_HMM	16137	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0205	104474	105160	+	LF73_P4	-44892.18	223	149.0	0.372	1.0710000000000001e-42	223	222.526855	9.61011220702818e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	223	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase processivity factor	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
