gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
RZSSONBF_CDS_0139	86417	86548	+	536_P1	-0.1164543	13850	81.0	0.893	8.492e-22	13850	86.686447	1.6341143237464097e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	13850	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0140	86555	86647	+	536_P1	-0.07015616	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0141	86644	86811	+	536_P1	-15.00052	13689	97.0	0.848	5.335e-28	13689	121.570946	1.96511144741949e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	13689	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0142	86886	87107	+	536_P1	-7.085207	25390	141.0	0.907	9.069e-43	25390	171.319336	6.296260402326487e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	25390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0143	87186	87539	+	536_P1	-96.9823	11100	169.0	0.707	1.782e-51	11100	174.90448	1.063257470470643e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	11100	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0144	87619	87765	+	536_P1	-2.352326	2490	46.0	0.576	1.765e-10	2490	58.53849	1.091526682520228e-15	No_custom_HMM	No_custom_HMM	No_custom_HMM	2490	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0145	87821	88006	+	536_P1	-8.047301	25271	113.0	0.87	2.9169999999999998e-33	25271	139.097504	6.557748921308967e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	25271	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0146	88092	88298	+	536_P1	-17.64297	30003	125.0	0.87	1.636e-37	30003	156.979004	1.5599616970878048e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	30003	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0147	88340	88654	+	536_P1	-5.414624	10737	124.0	0.651	2.883e-36	10737	142.501694	7.018931914973002e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	10737	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0148	88753	88872	+	536_P1	-2.734715	10979	57.0	0.709	2.543e-14	10979	78.930931	3.0650255082989236e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	10979	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	membrane protein	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0149	88883	89044	+	536_P1	-6.547766	35944	100.0	0.881	6.806e-29	35944	125.364388	1.2544399059967342e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	35944	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0150	89054	89203	+	536_P1	-1.852182	31652	73.0	0.961	4.852e-20	31652	94.715729	4.417830124198895e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	31652	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0151	89242	89526	+	536_P1	-43.99341	6147	143.0	0.747	2.645e-43	6147	150.909622	1.3766560325396373e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	6147	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0152	89612	89782	+	536_P1	-18.99348	20874	124.0	1.0	2.296e-37	20874	152.624557	4.214662999306791e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	20874	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0153	89831	90100	+	536_P1	-33.504	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0154	90128	90286	+	536_P1	-3.672171	14631	56.0	0.771	3.857e-14	14631	77.907158	8.136129511318286e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	14631	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0155	90301	90687	+	536_P1	-120.1705	1915	119.0	0.449	1.352e-33	1915	119.917938	1.9996810487765124e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1915	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0156	90771	90962	+	536_P1	-20.39958	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0157	91041	91340	+	536_P1	-151.7483	22684	205.0	0.97	1.816e-64	22684	225.093094	1.3444687336293935e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	22684	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0158	91394	91678	+	536_P1	-26.80762	9845	183.0	0.92	3.694e-57	9845	193.471817	8.19118147263644e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	9845	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0159	91681	91815	+	536_P1	-7.590083	16005	60.0	0.758	2.582e-15	16005	99.408165	1.2648577495952284e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	16005	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0160	91888	91995	+	536_P1	-0.2593981	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0161	92069	92305	+	536_P1	-159.3395	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0162	92393	92776	+	536_P1	-592.7467	1507	128.0	0.555	1.85e-37	1507	134.834396	2.5701573532046618e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1507	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0163	93002	92904	-	536_P1	-0.6454771	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0164	93188	93078	-	536_P1	-0.1138294	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0165	93326	93189	-	536_P1	-1.826174	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0166	93592	93473	-	536_P1	-3.684379	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0167	93732	93592	-	536_P1	-0.216766	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0168	94046	93897	-	536_P1	-6.460378	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0169	94213	94082	-	536_P1	-1.094	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0170	94390	94259	-	536_P1	-1.768945	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0171	94422	94766	+	536_P1	-4191.578	2510	103.0	0.501	5.561e-29	2510	92.623474	5.593617135606451e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0172	94756	95124	+	536_P1	-464.9947	2510	97.0	0.46	8.779e-27	2510	90.718132	2.140317954068951e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0173	95174	95383	+	536_P1	-82.34005	6496	81.0	0.57	7.349e-22	6496	92.915573	2.5833174239210732e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	6496	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0174	95376	95606	+	536_P1	-129.137	15322	142.0	0.916	2.555e-43	15322	142.398544	9.153800525806668e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	15322	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0175	95619	95858	+	536_P1	-56.03142	23033	170.0	1.0	5.998e-53	23033	197.414734	7.339268774601917e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	23033	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0176	95855	96316	+	536_P1	-57019.48	14944	273.0	0.854	4.527e-87	14944	299.186218	1.0869854343903505e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	14944	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0177	96309	96767	+	536_P1	-76670.97	3710	63.0	0.335	7.02e-14	3710	119.063492	4.762209727470314e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	3710	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0178	96780	97217	+	536_P1	-1155.791	22975	285.0	0.931	1.738e-91	22975	317.154114	2.385654063479744e-95	No_custom_HMM	No_custom_HMM	No_custom_HMM	22975	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0179	97245	97544	+	536_P1	-351.43	15686	172.0	0.832	3.306e-53	15686	177.204941	1.5434127560073142e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	15686	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0180	97544	97777	+	536_P1	-3.238963	9550	121.0	0.763	7.331e-36	9550	134.244614	2.856844861045977e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	9550	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0181	97791	97967	+	536_P1	-162.3429	22766	115.0	0.924	5.126e-34	22766	147.138168	2.5827698359599086e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	22766	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0182	97968	98282	+	536_P1	-6893.156	2510	111.0	0.549	7.242000000000001e-32	2510	101.931259	7.956599905582286e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0183	98273	98473	+	536_P1	-321.1294	15662	111.0	0.837	1.312e-32	15662	145.912476	5.300998326971444e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	15662	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0184	98488	98676	+	536_P1	-16.30571	26355	121.0	0.914	3.9420000000000004e-36	26355	148.574249	7.336532486352884e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	26355	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0185	98678	98899	+	536_P1	-550.5079	15322	125.0	0.835	2.8839999999999997e-37	15322	147.321182	2.660881658139263e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	15322	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0186	98902	99108	+	536_P1	-73.09516	24734	149.0	1.0	1.252e-45	24734	174.609207	9.179278322605021e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	24734	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0187	99204	99602	+	536_P1	-64899.23	26124	261.0	0.934	2.957e-83	26124	300.812653	1.7734922693929136e-90	No_custom_HMM	No_custom_HMM	No_custom_HMM	26124	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0188	99612	100058	+	536_P1	-1473.216	23941	311.0	0.971	2.072e-100	23941	341.387451	1.0427736342810572e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	23941	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0189	100063	100326	+	536_P1	-173.4662	27881	213.0	1.0	9.546999999999999e-68	27881	215.746689	1.1106119805104582e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	27881	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0190	100328	100690	+	536_P1	-65101.45	27940	248.0	0.974	2.958e-79	27940	278.296478	1.2188144912578259e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	27940	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0191	100690	100887	+	536_P1	-96.74181	25207	138.0	0.986	7.631000000000001e-42	25207	163.974396	1.4065953687881784e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	25207	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0192	100950	101222	+	536_P1	-16.50688	4423	135.0	0.758	1.451e-40	4423	137.745483	1.9498564812341887e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	4423	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0193	101188	101514	+	536_P1	-85.76417	2510	126.0	0.599	5.979e-37	2510	112.014885	6.553246032865789e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0194	101514	101741	+	536_P1	-234.164	25020	158.0	0.984	8.942e-49	25020	186.184021	1.5598915316792168e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	25020	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0195	101738	101959	+	536_P1	-9.324643	21106	130.0	0.814	7.478e-39	21106	152.863083	5.4390795777605065e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	21106	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0196	102022	102576	+	536_P1	-97379.53	37387	392.0	1.0	8.073000000000001e-128	37387	437.548065	6.20253843598796e-132	No_custom_HMM	No_custom_HMM	No_custom_HMM	37387	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0197	102587	102886	+	536_P1	-1531.007	21861	185.0	0.888	9.709000000000001e-58	21861	188.688293	3.5205962605569677e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	21861	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0198	102897	103220	+	536_P1	-490.4345	28757	215.0	0.964	5.282e-68	28757	243.390182	4.357571228604182e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	28757	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0199	103221	103433	+	536_P1	-139.0661	2008	126.0	0.853	9.596e-38	2008	134.784851	1.9206902192214786e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	2008	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0200	103504	104175	+	536_P1	-935777.7	125	77.0	0.317	8.176e-19	125	113.371758	2.567695355696557e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	125	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA invertase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0201	104184	104594	+	536_P1	-23398.85	25865	269.0	0.937	3.446e-86	25865	309.866364	3.620219491501558e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	25865	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0202	104584	104949	+	536_P1	-8972.709	2510	89.0	0.45	6.741e-24	2510	93.469833	3.081892373376883e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0203	104949	105221	+	536_P1	-88.20951	24570	194.0	1.0	8.144999999999999e-61	24570	215.402298	1.6292178620409362e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	24570	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0204	105226	105498	+	536_P1	-128.0636	7798	46.0	0.323	4.585e-08	7798	60.647896	4.195022301058869e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	7798	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0205	105539	105838	+	536_P1	-23.64464	7798	63.0	0.34	8.944e-14	7798	93.822632	3.000454868205823e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	7798	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0206	105890	106228	+	536_P1	-2226.795	2510	95.0	0.47	3.112e-26	2510	95.760124	6.141690562364429e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	2510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0207	106215	106418	+	536_P1	-47.21872	19887	132.0	0.927	5.188e-40	19887	158.593216	5.394700661661107e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	19887	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0208	106411	106545	+	536_P1	-69.92378	27860	94.0	0.992	2.632e-27	27860	122.468048	7.818626296138566e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	27860	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
